3
144
0.98473889155 0.16325742168 -0.060301987811
0.96296114076 0.027350416125 -0.26824950348
0.94028711669 0.28839660336 0.18079695065
0.87135881268 0.43350173274 -0.22980441091
0.85473787055 -0.028945963105 -0.51825216243
0.85087242475 0.52354706255 0.043756029302
0.84532735452 0.30622774268 -0.43777418072
0.84130835709 -0.32306466939 -0.43339297143
0.71018480776 0.16518987568 -0.68436090171
0.70428351765 0.55221381442 0.44614418064
0.70203400094 0.68122297618 0.20756569623
0.65758345918 0.61920219531 -0.42915339394
0.16325742168 -0.060301987811 0.98473889155
0.027350416125 -0.26824950348 0.96296114076
0.28839660336 0.18079695065 0.94028711669
0.43350173274 -0.22980441091 0.87135881268
-0.028945963105 -0.51825216243 0.85473787055
0.52354706255 0.043756029302 0.85087242475
0.30622774268 -0.43777418072 0.84532735452
-0.32306466939 -0.43339297143 0.84130835709
0.16518987568 -0.68436090171 0.71018480776
0.55221381442 0.44614418064 0.70428351765
0.68122297618 0.20756569623 0.70203400094
0.61920219531 -0.42915339394 0.65758345918
0.16325742168 0.060301987811 -0.98473889155
0.027350416125 0.26824950348 -0.96296114076
0.28839660336 -0.18079695065 -0.94028711669
0.43350173274 0.22980441091 -0.87135881268
-0.028945963105 0.51825216243 -0.85473787055
0.52354706255 -0.043756029302 -0.85087242475
0.30622774268 0.43777418072 -0.84532735452
-0.32306466939 0.43339297143 -0.84130835709
0.16518987568 0.68436090171 -0.71018480776
0.55221381442 -0.44614418064 -0.70428351765
0.68122297618 -0.20756569623 -0.70203400094
0.61920219531 0.42915339394 -0.65758345918
-0.16325742168 0.060301987811 0.98473889155
-0.027350416125 0.26824950348 0.96296114076
-0.28839660336 -0.18079695065 0.94028711669
-0.43350173274 0.22980441091 0.87135881268
0.028945963105 0.51825216243 0.85473787055
-0.52354706255 -0.043756029302 0.85087242475
-0.30622774268 0.43777418072 0.84532735452
0.32306466939 0.43339297143 0.84130835709
-0.16518987568 0.68436090171 0.71018480776
-0.55221381442 -0.44614418064 0.70428351765
-0.68122297618 -0.20756569623 0.70203400094
-0.61920219531 0.42915339394 0.65758345918
-0.16325742168 -0.060301987811 -0.98473889155
-0.027350416125 -0.26824950348 -0.96296114076
-0.28839660336 0.18079695065 -0.94028711669
-0.43350173274 -0.22980441091 -0.87135881268
0.028945963105 -0.51825216243 -0.85473787055
-0.52354706255 0.043756029302 -0.85087242475
-0.30622774268 -0.43777418072 -0.84532735452
0.32306466939 -0.43339297143 -0.84130835709
-0.16518987568 -0.68436090171 -0.71018480776
-0.55221381442 0.44614418064 -0.70428351765
-0.68122297618 0.20756569623 -0.70203400094
-0.61920219531 -0.42915339394 -0.65758345918
-0.060301987811 0.98473889155 0.16325742168
-0.26824950348 0.96296114076 0.027350416125
0.18079695065 0.94028711669 0.28839660336
-0.22980441091 0.87135881268 0.43350173274
-0.51825216243 0.85473787055 -0.028945963105
0.043756029302 0.85087242475 0.52354706255
-0.43777418072 0.84532735452 0.30622774268
-0.43339297143 0.84130835709 -0.32306466939
-0.68436090171 0.71018480776 0.16518987568
0.44614418064 0.70428351765 0.55221381442
0.20756569623 0.70203400094 0.68122297618
-0.42915339394 0.65758345918 0.61920219531
0.060301987811 0.98473889155 -0.16325742168
0.26824950348 0.96296114076 -0.027350416125
-0.18079695065 0.94028711669 -0.28839660336
0.22980441091 0.87135881268 -0.43350173274
0.51825216243 0.85473787055 0.028945963105
-0.043756029302 0.85087242475 -0.52354706255
0.43777418072 0.84532735452 -0.30622774268
0.43339297143 0.84130835709 0.32306466939
0.68436090171 0.71018480776 -0.16518987568
-0.44614418064 0.70428351765 -0.55221381442
-0.20756569623 0.70203400094 -0.68122297618
0.42915339394 0.65758345918 -0.61920219531
-0.060301987811 -0.98473889155 -0.16325742168
-0.26824950348 -0.96296114076 -0.027350416125
0.18079695065 -0.94028711669 -0.28839660336
-0.22980441091 -0.87135881268 -0.43350173274
-0.51825216243 -0.85473787055 0.028945963105
0.043756029302 -0.85087242475 -0.52354706255
-0.43777418072 -0.84532735452 -0.30622774268
