3
498
-0.72456414436 -0.094465191337 -0.68270281113
-0.45583647372 -0.30073878285 -0.83771671448
0.49458590725 -0.20779585308 -0.84392278308
-0.43894187269 -0.36937060135 0.81908204184
0.1362622608 -0.34678631516 0.92799345251
-0.94108921921 0.30100032163 -0.15410998623
-0.99377292538 -0.051084013823 0.099024220806
0.54717219403 -0.66206523755 0.51212519106
0.26849978822 0.0075198568031 -0.96325039085
-0.55757681585 -0.15942471871 -0.81467285059
0.3181359814 0.65973312806 -0.6808389656
-0.68792955677 0.69527875928 0.20818350516
-0.3562412413 0.1127255163 -0.9275694777
-0.80365066265 0.47801942664 -0.35446162017
0.7315657514 0.6427195191 0.22742728761
0.75681024353 -0.65181687108 -0.048713672171
0.99134750575 -0.12287927867 -0.046160651095
0.4082012037 0.70169054462 -0.58395389963
-0.22217091957 0.045298933571 -0.97395487016
0.58899380987 -0.75171590358 -0.29666393821
0.46501482405 0.88135739658 0.083488639373
0.47636885444 -0.87908948789 -0.016564625081
-0.23221881596 -0.58009657564 0.78074476267
0.19879458275 -0.9681426958 -0.15225122144
-0.83011864974 0.5564581403 -0.035459349376
0.86081053389 0.49346175203 -0.12450190367
-0.66277633998 0.12188519083 -0.73883118736
-0.25428487859 0.91885972805 0.30172172724
-0.34942599444 -0.063113394833 -0.93483590742
0.80463934633 -0.087563687986 -0.58727176238
-0.54486408819 0.24011259795 -0.80341089469
-0.34286599121 -0.42961334033 -0.83538930439
-0.80274669094 0.26341385033 -0.53498681632
-0.87071515673 -0.49070581448 -0.032602445704
0.54711485645 0.63489067555 -0.54550817038
0.11264358755 -0.39125297783 -0.91336330642
-0.721763952 0.56776614734 0.39585148671
0.77267976473 -0.58301797551 -0.25110958047
-0.90119720046 0.42805181238 -0.067935644582
0.52406032749 0.13734755044 -0.84053341608
0.24908798204 -0.42690568388 0.8693139331
0.24505124209 0.36013591668 0.90013999481
0.68273719243 -0.40248411525 0.60981674546
-0.061398424994 0.64375449061 -0.7627649633
0.51466232714 0.85351628873 -0.081440984168
-0.17429769063 0.63374726086 0.75364761288
-0.95177803633 0.24887899333 0.17938176117
0.98002522446 0.17252442338 0.098923620846
0.38390461061 0.20133716427 0.90115514549
-0.14808610774 0.53654546891 -0.83077642268
0.69591381172 0.65177394217 -0.30148747066
0.47031865324 -0.79504587775 -0.38301751486
0.39516313926 0.25913258439 -0.88130380521
0.4181436208 -0.48459064098 -0.76832793979
0.89472538838 -0.34387350567 0.28498682688
-0.64422596157 -0.39471803737 -0.65511112143
0.74723237432 -0.40746616815 -0.5249905719
0.31825591215 -0.9202553227 0.22769127215
-0.26878913308 -0.61021551966 -0.74524453806
0.42168083224 -0.61942453721 0.66219220656
0.89074244981 -0.13204268309 -0.43490529768
-0.21369170898 -0.9766187685 -0.023486901378
0.31710451923 -0.94825598466 0.015978468263
0.52489092579 -0.40573792694 0.74824210698
-0.53342034028 0.52228158983 -0.66534553542
-0.87046534119 0.27818919818 -0.40607986874
0.97580231603 -0.08033238621 -0.20336309338
-0.61824103606 -0.7859838034 -0.0027353491289
0.44837925348 -0.84426127694 0.29356249982
0.23079482389 0.94698391604 0.22350662637
0.18578374194 0.53446585891 0.82451843332
-0.85527679954 -0.40948611949 0.31752592668
-0.69853894078 0.10667507177 0.70757598693
-0.65246245805 -0.5336351319 -0.53807646932
-0.021151799964 -0.053102128434 -0.99836504612
0.75167131809 0.53798680441 0.38152382342
-0.62717389325 0.00054739014842 -0.77887907148
-0.91293424642 0.39691751785 0.094908091008
0.41650514807 0.51694649762 0.74785679126
0.7588818471 -0.61735025714 0.20730895339
-0.26431880871 -0.95195955252 0.15462398819
0.13507863941 -0.122006151 -0.98329459487
0.94041722225 0.06065350079 0.33456927674
0.094465191337 0.68270281113 0.72456414436
0.30073878285 0.83771671448 0.45583647372
0.20779585308 0.84392278308 -0.49458590725
0.36937060135 -0.81908204184 0.43894187269
0.34678631516 -0.92799345251 -0.1362622608
-0.30100032163 0.15410998623 0.94108921921
0.051084013823 -0.099024220806 0.99377292538
0.66206523755 -0.51212519106 -0.54717219403
-0.0075198568031 0.96325039085 -0.26849978822
0.15942471871 0.81467285059 0.55757681585
-0.65973312806 0.6808389656 -0.3181359814
-0.69527875928 -0.20818350516 0.68792955677
-0.1127255163 0.9275694777 0.3562412413
-0.47801942664 0.35446162017 0.80365066265
-0.6427195191 -0.22742728761 -0.7315657514
0.65181687108 0.048713672171 -0.75681024353
0.12287927867 0.046160651095 -0.99134750575
-0.70169054462 0.58395389963 -0.4082012037
-0.045298933571 0.97395487016 0.22217091957
0.75171590358 0.29666393821 -0.58899380987
-0.88135739658 -0.083488639373 -0.46501482405
0.87908948789 0.016564625081 -0.47636885444
0.58009657564 -0.78074476267 0.23221881596
0.9681426958 0.15225122144 -0.19879458275
-0.5564581403 0.035459349376 0.83011864974
-0.49346175203 0.12450190367 -0.86081053389
-0.12188519083 0.73883118736 0.66277633998
-0.91885972805 -0.30172172724 0.25428487859
0.063113394833 0.93483590742 0.34942599444
0.087563687986 0.58727176238 -0.80463934633
-0.24011259795 0.80341089469 0.54486408819
0.42961334033 0.83538930439 0.34286599121
-0.26341385033 0.53498681632 0.80274669094
0.49070581448 0.032602445704 0.87071515673
-0.63489067555 0.54550817038 -0.54711485645
0.39125297783 0.91336330642 -0.11264358755
-0.56776614734 -0.39585148671 0.721763952
0.58301797551 0.25110958047 -0.77267976473
-0.42805181238 0.067935644582 0.90119720046
-0.13734755044 0.84053341608 -0.52406032749
0.42690568388 -0.8693139331 -0.24908798204
-0.36013591668 -0.90013999481 -0.24505124209
0.40248411525 -0.60981674546 -0.68273719243
-0.64375449061 0.7627649633 0.061398424994
-0.85351628873 0.081440984168 -0.51466232714
-0.63374726086 -0.75364761288 0.17429769063
-0.24887899333 -0.17938176117 0.95177803633
-0.17252442338 -0.098923620846 -0.98002522446
-0.20133716427 -0.90115514549 -0.38390461061
-0.53654546891 0.83077642268 0.14808610774
-0.65177394217 0.30148747066 -0.69591381172
0.79504587775 0.38301751486 -0.47031865324
-0.25913258439 0.88130380521 -0.39516313926
0.48459064098 0.76832793979 -0.4181436208
0.34387350567 -0.28498682688 -0.89472538838
0.39471803737 0.65511112143 0.64422596157
0.40746616815 0.5249905719 -0.74723237432
0.9202553227 -0.22769127215 -0.31825591215
0.61021551966 0.74524453806 0.26878913308
0.61942453721 -0.66219220656 -0.42168083224
0.13204268309 0.43490529768 -0.89074244981
0.9766187685 0.023486901378 0.21369170898
0.94825598466 -0.015978468263 -0.31710451923
0.40573792694 -0.74824210698 -0.52489092579
-0.52228158983 0.66534553542 0.53342034028
-0.27818919818 0.40607986874 0.87046534119
0.08033238621 0.20336309338 -0.97580231603
0.7859838034 0.0027353491289 0.61824103606
0.84426127694 -0.29356249982 -0.44837925348
-0.94698391604 -0.22350662637 -0.23079482389
-0.53446585891 -0.82451843332 -0.18578374194
0.40948611949 -0.31752592668 0.85527679954
-0.10667507177 -0.70757598693 0.69853894078
0.5336351319 0.53807646932 0.65246245805
0.053102128434 0.99836504612 0.021151799964
-0.53798680441 -0.38152382342 -0.75167131809
-0.00054739014842 0.77887907148 0.62717389325
-0.39691751785 -0.094908091008 0.91293424642
-0.51694649762 -0.74785679126 -0.41650514807
0.61735025714 -0.20730895339 -0.7588818471
0.95195955252 -0.15462398819 0.26431880871
0.122006151 0.98329459487 -0.13507863941
-0.06065350079 -0.33456927674 -0.94041722225
0.68270281113 0.72456414436 0.094465191337
0.83771671448 0.45583647372 0.30073878285
0.84392278308 -0.49458590725 0.20779585308
-0.81908204184 0.43894187269 0.36937060135
-0.92799345251 -0.1362622608 0.34678631516
0.15410998623 0.94108921921 -0.30100032163
-0.099024220806 0.99377292538 0.051084013823
-0.51212519106 -0.54717219403 0.66206523755
0.96325039085 -0.26849978822 -0.0075198568031
0.81467285059 0.55757681585 0.15942471871
0.6808389656 -0.3181359814 -0.65973312806
-0.20818350516 0.68792955677 -0.69527875928
0.9275694777 0.3562412413 -0.1127255163
0.35446162017 0.80365066265 -0.47801942664
-0.22742728761 -0.7315657514 -0.6427195191
0.048713672171 -0.75681024353 0.65181687108
0.046160651095 -0.99134750575 0.12287927867
0.58395389963 -0.4082012037 -0.70169054462
0.97395487016 0.22217091957 -0.045298933571
0.29666393821 -0.58899380987 0.75171590358
-0.083488639373 -0.46501482405 -0.88135739658
0.016564625081 -0.47636885444 0.87908948789
-0.78074476267 0.23221881596 0.58009657564
0.15225122144 -0.19879458275 0.9681426958
0.035459349376 0.83011864974 -0.5564581403
0.12450190367 -0.86081053389 -0.49346175203
0.73883118736 0.66277633998 -0.12188519083
-0.30172172724 0.25428487859 -0.91885972805
0.93483590742 0.34942599444 0.063113394833
0.58727176238 -0.80463934633 0.087563687986
0.80341089469 0.54486408819 -0.24011259795
0.83538930439 0.34286599121 0.42961334033
0.53498681632 0.80274669094 -0.26341385033
0.032602445704 0.87071515673 0.49070581448
0.54550817038 -0.54711485645 -0.63489067555
0.91336330642 -0.11264358755 0.39125297783
-0.39585148671 0.721763952 -0.56776614734
0.25110958047 -0.77267976473 0.58301797551
0.067935644582 0.90119720046 -0.42805181238
0.84053341608 -0.52406032749 -0.13734755044
-0.8693139331 -0.24908798204 0.42690568388
-0.90013999481 -0.24505124209 -0.36013591668
-0.60981674546 -0.68273719243 0.40248411525
0.7627649633 0.061398424994 -0.64375449061
0.081440984168 -0.51466232714 -0.85351628873
-0.75364761288 0.17429769063 -0.63374726086
-0.17938176117 0.95177803633 -0.24887899333
-0.098923620846 -0.98002522446 -0.17252442338
-0.90115514549 -0.38390461061 -0.20133716427
0.83077642268 0.14808610774 -0.53654546891
0.30148747066 -0.69591381172 -0.65177394217
0.38301751486 -0.47031865324 0.79504587775
0.88130380521 -0.39516313926 -0.25913258439
0.76832793979 -0.4181436208 0.48459064098
-0.28498682688 -0.89472538838 0.34387350567
0.65511112143 0.64422596157 0.39471803737
0.5249905719 -0.74723237432 0.40746616815
-0.22769127215 -0.31825591215 0.9202553227
0.74524453806 0.26878913308 0.61021551966
-0.66219220656 -0.42168083224 0.61942453721
0.43490529768 -0.89074244981 0.13204268309
0.023486901378 0.21369170898 0.9766187685
-0.015978468263 -0.31710451923 0.94825598466
-0.74824210698 -0.52489092579 0.40573792694
0.66534553542 0.53342034028 -0.52228158983
0.40607986874 0.87046534119 -0.27818919818
0.20336309338 -0.97580231603 0.08033238621
0.0027353491289 0.61824103606 0.7859838034
-0.29356249982 -0.44837925348 0.84426127694
-0.22350662637 -0.23079482389 -0.94698391604
-0.82451843332 -0.18578374194 -0.53446585891
-0.31752592668 0.85527679954 0.40948611949
-0.70757598693 0.69853894078 -0.10667507177
0.53807646932 0.65246245805 0.5336351319
0.99836504612 0.021151799964 0.053102128434
-0.38152382342 -0.75167131809 -0.53798680441
0.77887907148 0.62717389325 -0.00054739014842
-0.094908091008 0.91293424642 -0.39691751785
-0.74785679126 -0.41650514807 -0.51694649762
-0.20730895339 -0.7588818471 0.61735025714
-0.15462398819 0.26431880871 0.95195955252
0.98329459487 -0.13507863941 0.122006151
-0.33456927674 -0.94041722225 -0.06065350079
0.72456414436 0.094465191337 0.68270281113
0.45583647372 0.30073878285 0.83771671448
-0.49458590725 0.20779585308 0.84392278308
0.43894187269 0.36937060135 -0.81908204184
-0.1362622608 0.34678631516 -0.92799345251
0.94108921921 -0.30100032163 0.15410998623
0.99377292538 0.051084013823 -0.099024220806
-0.54717219403 0.66206523755 -0.51212519106
-0.26849978822 -0.0075198568031 0.96325039085
0.55757681585 0.15942471871 0.81467285059
-0.3181359814 -0.65973312806 0.6808389656
0.68792955677 -0.69527875928 -0.20818350516
0.3562412413 -0.1127255163 0.9275694777
0.80365066265 -0.47801942664 0.35446162017
-0.7315657514 -0.6427195191 -0.22742728761
-0.75681024353 0.65181687108 0.048713672171
-0.99134750575 0.12287927867 0.046160651095
-0.4082012037 -0.70169054462 0.58395389963
0.22217091957 -0.045298933571 0.97395487016
-0.58899380987 0.75171590358 0.29666393821
-0.46501482405 -0.88135739658 -0.083488639373
-0.47636885444 0.87908948789 0.016564625081
0.23221881596 0.58009657564 -0.78074476267
-0.19879458275 0.9681426958 0.15225122144
0.83011864974 -0.5564581403 0.035459349376
-0.86081053389 -0.49346175203 0.12450190367
0.66277633998 -0.12188519083 0.73883118736
0.25428487859 -0.91885972805 -0.30172172724
0.34942599444 0.063113394833 0.93483590742
-0.80463934633 0.087563687986 0.58727176238
0.54486408819 -0.24011259795 0.80341089469
0.34286599121 0.42961334033 0.83538930439
0.80274669094 -0.26341385033 0.53498681632
0.87071515673 0.49070581448 0.032602445704
-0.54711485645 -0.63489067555 0.54550817038
-0.11264358755 0.39125297783 0.91336330642
0.721763952 -0.56776614734 -0.39585148671
-0.77267976473 0.58301797551 0.25110958047
0.90119720046 -0.42805181238 0.067935644582
-0.52406032749 -0.13734755044 0.84053341608
-0.24908798204 0.42690568388 -0.8693139331
-0.24505124209 -0.36013591668 -0.90013999481
-0.68273719243 0.40248411525 -0.60981674546
0.061398424994 -0.64375449061 0.7627649633
-0.51466232714 -0.85351628873 0.081440984168
0.17429769063 -0.63374726086 -0.75364761288
0.95177803633 -0.24887899333 -0.17938176117
-0.98002522446 -0.17252442338 -0.098923620846
-0.38390461061 -0.20133716427 -0.90115514549
0.14808610774 -0.53654546891 0.83077642268
-0.69591381172 -0.65177394217 0.30148747066
-0.47031865324 0.79504587775 0.38301751486
-0.39516313926 -0.25913258439 0.88130380521
-0.4181436208 0.48459064098 0.76832793979
-0.89472538838 0.34387350567 -0.28498682688
0.64422596157 0.39471803737 0.65511112143
-0.74723237432 0.40746616815 0.5249905719
-0.31825591215 0.9202553227 -0.22769127215
0.26878913308 0.61021551966 0.74524453806
-0.42168083224 0.61942453721 -0.66219220656
-0.89074244981 0.13204268309 0.43490529768
0.21369170898 0.9766187685 0.023486901378
-0.31710451923 0.94825598466 -0.015978468263
-0.52489092579 0.40573792694 -0.74824210698
0.53342034028 -0.52228158983 0.66534553542
0.87046534119 -0.27818919818 0.40607986874
-0.97580231603 0.08033238621 0.20336309338
0.61824103606 0.7859838034 0.0027353491289
-0.44837925348 0.84426127694 -0.29356249982
-0.23079482389 -0.94698391604 -0.22350662637
-0.18578374194 -0.53446585891 -0.82451843332
0.85527679954 0.40948611949 -0.31752592668
0.69853894078 -0.10667507177 -0.70757598693
0.65246245805 0.5336351319 0.53807646932
0.021151799964 0.053102128434 0.99836504612
-0.75167131809 -0.53798680441 -0.38152382342
0.62717389325 -0.00054739014842 0.77887907148
0.91293424642 -0.39691751785 -0.094908091008
-0.41650514807 -0.51694649762 -0.74785679126
-0.7588818471 0.61735025714 -0.20730895339
0.26431880871 0.95195955252 -0.15462398819
-0.13507863941 0.122006151 0.98329459487
-0.94041722225 -0.06065350079 -0.33456927674
